attended,0.11417202903415863
attendees,-0.017520909550385964
attendent,0.011516400212813341
attendif,5.308505898004232e-05
attending,-0.00899030786459945
attends,0.10348128232658582
attention,0.1894514419635406
attentiona,0.004780776053344334
attentionboth,0.0004009799148783804
attentioni,-0.00032658712577510234
attentionill,-0.019641265958558047
attentions,-0.04238458559917623
attentionso,0.003180812912016735
attentiontisserand,0.013818827900481107
attentive,-0.012411379397602194
attentively,0.0002883790765403257
attepted,-0.006277142923583672
attest,0.010260719286857045
attested,0.007154222125478078
attests,-0.029972033961047837
atthe,-0.0022409160897791107
attic,-0.0674732246173296
atticoopsthat,-0.010586569692199016
atticus,0.0002343905898023837
attila,0.017223716213499697
attilas,0.00030999042754838396
attilla,-0.007152344805142891
attire,-0.017039196409364264
attired,0.0046588508692416925
attitiude,-0.005338419369293901
attitude,-0.06115021966320125
attitudeand,0.024040315779608974
attitudes,0.1107913206803138
attlee,0.001805537212335694
attlees,0.001805537212335694
attonment,-0.017385711556422486
attorney,-0.0587028172592454
attorneys,0.016803837305361446
attourney,-0.0006602010253028892
attract,-0.09814852664119922
attracted,-0.016263704079787233
attracting,0.03923558603320317
attraction,-0.019006448539181865
attractions,-0.036063319547795826
attractionvoilà,-0.0009792054310968708
attractive,-0.1641397507209959
attractiveespecially,-0.0012922985181411033
attractively,-0.009530805186048125
attractiveness,0.021954757112202867
attracts,-0.03400596477290964
attributable,-0.02038277677791837
attribute,-0.10236591875651076
attributed,-0.03301358463644381
attributes,0.08176248056416274
attributing,-0.011894052906430589
attributions,-0.0014811863043706812
attune,0.01105152866173686
attuned,0.004377027177924704
atually,0.002120577873352867
atul,0.03920440936451609
atv,-0.005174850564102193
atwill,-0.020863509804964403
atwills,-0.054405167729091826
atwood,-0.007553381070771294
atwoods,-0.016344175764627204
atypical,-0.03544755003526849
atypically,0.018261936751329394
até,-0.0038571276103383082
au,0.05339083070148205
auberjonois,-0.0013192136628496609
aubert,0.005903677535309734
auberts,0.0007990119683073541
aubrey,-0.005640445421685322
aubreys,0.0022914667413881156
aubry,-0.00024096666658143
aubuchon,0.001081609789746786
auburn,-0.029480817424320013
auch,-0.0028771836014571074
auction,0.03562580402359891
auctioned,0.017805660336445418
auctionits,-0.0035526063294105013
auctions,-0.0011111675208714145
audacious,0.021577045477375666
audaciously,0.0034025968218779094
audaciousness,0.00015387498205543854
audacity,-0.028540182149442924
audery,0.011986257524032429
audiance,0.010498068356311292
audiard,0.037398173246220336
audiards,0.011742274378602747
audible,-0.04550880708037293
audiblenot,-0.00021206501835621387
audibly,-0.007467624844537175
audie,0.02423493906071434
audience,-0.030997131406526872
audience_great,-0.0004418958359988816
audiencea,-0.007685362942007109
audiencealthough,-0.028257782928684277
audiencebut,-0.0115442016663892
audiencecertainly,-0.01096917848051825
audiencedone,-0.02425110373723602
audiencemembers,0.0028810984402129207
audiencenational,-0.002648788247305097
audiencenot,0.013818827900481107
audiences,-0.05343061093459217
audiencesso,-0.004841607570077756
audiencesus,0.01619390376321912
audiencethe,-0.009905433421413534
audio,0.021062737443056898
audiocassette,-0.007511542243287433
audiovisual,-0.0001926162354326494
audiowhich,-0.0008289979778475433
audit,-0.013329848465714306
audited,0.0047388232753571066
audition,-0.1199681228194688
auditioned,-0.0033368863540394
auditioning,-0.02042610091323863
auditions,-0.05992877659716855
auditor,-0.0037796675472434606
auditorium,0.0002688964694323528
auditoriums,-8.821596200451309e-06
auditory,-0.0022610420667435634
audley,0.00031646241767176934
audra,-0.020937828499964013
audrey,-0.10405521171052726
audrie,0.019000509399347804
audrina,-4.1218976296571524e-05
audry,-2.0807224484183747e-05
auds,-0.00034534627232474236
auer,0.02282121443915436
auerto,0.006197008820686427
auf,-0.006447394905707078
aufschnaiter,-0.005955874955300545
aug,-0.0239271466760304
augers,0.008874709843865732
auggie,-0.004181421135216317
augh,0.00042429490496592574
aughties,-0.01623645592583509
augiechristopher,-0.021907299017332897
augiemclovins,-0.00012946739131656232
augment,0.00032835582468132546
augmented,-0.0016592335365793606
augmenting,0.014030106677491685
augments,0.000999251413428513
augured,0.0015780611622210222
augury,-0.00022745407550674399
august,0.1328008294729321
augusta,-0.02897497326855483
augustas,-0.004410158638246668
auguste,0.019152158359753466
augusten,-0.01585772643122908
augustens,-0.015614064465525736
augustin,0.010069833727576702
augustine,0.008247994912189801
augusto,0.007798529063664368
augusts,-0.01770836783058505
augustus,0.010998651204135434
auh,0.011971985298026767
auhgreen,-0.00010048855196693195
auie,0.0023542203367244606
auld,-0.011674358717365352
aulin,-0.002970785111602841
aulis,0.004005449523527893
aumont,0.003736995534421945
aumonts,0.001809871467524906
aumontthe,0.0013711583667215782
aunt,0.0779662754313666
auntie,0.0157319163078714
auntiepretending,-0.004866623427900864
aunties,0.009069301013639697
aunts,0.08343166730807489
aunty,0.004671179321750747
aur,0.03425525019479131
aura,0.09280069330680846
aural,0.008917694626327322
aurally,0.01558942967999136
auras,0.02896798293536909
aured,-0.00013340826164706746
aurelius,-0.009917505305739585
aurora,0.005464316071536187
auroras,0.0039688691423141595
aurthurs,-0.0003417677034551318
aus,0.008489862684362364
auschwitz,0.03058816320250064
auscrit,0.014130842820999133
auspices,-0.02466153924048458
auspicious,0.0016710476797760871
auspiciously,2.3284838359850894e-05
aussi,0.009795717290827469
aussie,0.008456360385599234
aussies,-0.0037645516687224495
austen,-0.003945172262709031
austeniana,0.002271943838261978
austens,0.0886123004193325
auster,-0.00021623305241822317
austere,0.0634030147928595
austerity,0.003554994340143504
austin,0.13906104056161075
austinese,-0.00023996757500327161
austins,-0.019211797603731137
austion,-0.000248384108844362
austrailan,0.002544732117600117
austrailia,-0.005682909627130474
austrailian,0.001029204415500009
australia,0.16631319745280793
australiaincluding,-8.235426122093184e-05
australian,0.0857537484305577
australians,-0.05631293958174586
australias,0.022807616287398427
australiaso,0.012297778786092237
australlian,-0.023849562973826944
austreheim,0.020080923403589447
austreim,0.00013259166273061474
austria,0.09716184261029472
austrialian,0.010964294896661252
austrian,0.05611020728872111
austriani,0.00038009985456126307
austrians,-0.006100565527998777
austrianscroatsmuslims,-0.004677694972762303
austrias,0.0010496744651993203
austriaset,-0.010438205590556974
austro,-0.010438205590556974
autant,-0.021167865242384388
auteil,-0.010722275035840197
auteuil,-0.004505371893798356
auteur,0.007984670612500352
auteurist,0.001618561551209035
auteurs,-0.016629849155403675
authenic,0.04625811689499369
authentic,0.10938477367566712
authentically,0.03751812497057259
authenticating,0.000908257651459434
authenticeven,0.004944819387911619
authenticity,0.07509567236121827
authenticok,-0.016110283841941513
authenticthats,-0.010586569692199016
authenticthis,0.026751270857004388
author,-0.15893372047167464
authored,0.02014699937026416
authoress,-0.0032456766792950706
authorial,-0.001937821949954395
authoring,0.0028810984402129207
authorisation,-0.0007459280411662572
authorised,-0.0039855719996299
authoritarian,-0.009998824659468067
authoritarianism,-0.02262619327153637
authoritative,-0.026045741816094464
authoritatively,-0.018729998883970273
authorities,0.15269257587159457
authority,-0.08562214320748726
authorityaragorn,0.01124866937719566
authoritywhen,-0.001721475229845564
authorize,-0.0042119443638874285
authorized,0.02497847510815089
authorizes,0.016733633099300645
authorizing,0.011317862922736567
authorlittlehammer,0.0007933289239433531
authors,-0.09412271027472316
authorship,-0.005244306903994651
authorty,-0.003311424670615964
authur,0.0011695570163855608
autie,0.0002993021560905064
autism,-0.0032354526253967485
autistic,-0.06259567620513994
auto,-0.06416984808995342
autobiograhical,-0.0005654147714036773
autobiographic,0.0009845092236014641
autobiographical,-0.04384638103151494
autobiography,-0.06791506643426322
autobiographylaureen,0.012925065728930797
autobots,-0.01092621048786161
autocockers,-0.00021293805405561502
autocracy,0.0018049348637019383
autocratic,-0.003921299716672377
autocue,-0.0003096734085046048
autofocus,-0.0010447675721582297
autograph,0.0662136813894591
autographed,-0.0008824196788163059
autographs,0.004071390311043194
automag,3.054726109712348e-05
automakers,0.005847883417650891
automata,0.0035312838138880803
automated,-0.000141639949009395
automatic,-0.05225431171247177
automatically,-0.08129451702886323
automatics,-0.006447831428359182
automation,0.0011469907231890137
automaton,-0.0056451006506032545
automatons,-0.017930505483361735
automobile,-0.012211243463400176
automobiles,-0.03249896016703343
automotive,-0.03614757095495386
autonomous,-0.00830760291945055
autonomy,0.006688156011661281
autons,0.020348660327737092
autopilot,-0.07289262098224612
autopsied,0.0014641647199996244
autopsies,-0.006443460077964959
autopsy,-0.058394389251902004
autopsys,-4.5082140667853105e-05
autorenfilm,0.02671694396150623
autos,0.0012320536101850276
autry,-0.008631290290901693
autumn,0.03420379735900825
autumnal,0.0009082903485559193
autumns,0.003704217164585335
aux,-0.0060758210488842815
auxiliaries,0.002744104840260325
auxiliary,0.008746025721300782
auzzie,0.014861742928398607
av,-0.01819776986993723
ava,-0.03848096437941716
avail,0.04242825779352316
availability,0.03604406398889557
available,0.3423696591151165
availablean,0.00020208326874744716
availablerestoring,0.0028589061898864026
avails,1.0382184870643103e-05
avalanche,0.07157359604138769
avalanches,0.024835153161575526
avalon,-0.007554034172837316
avalos,-4.725073731177958e-05
avant,0.030968860627558277
avante,0.003308638493505849
avantegardistic,0.005680969674245298
avantgarde,0.003513307832732391
avantguard,0.00020283991535011503
avanti,2.0762227345872436e-05
avarice,0.011043231109118883
avaricious,0.013476587982201114
avariciously,-8.21771675624272e-06
avast,-0.012464931763487966
avatar,-0.04707901473866902
avatars,0.0004893160520988753
avati,-0.022632074868784074
avco,0.0033859580814139026
ave,0.046327891103032655
avec,-0.01706447768002752
avenet,-0.008888790632951372
avenge,-0.007857988987641258
avenged,0.007098508990361991
avenger,-0.01722530393967592
avengers,-0.014774025681358858
avenges,-0.010092962338969327
avenging,0.04163138452931287
avent,-0.00734950898159831
aventura,-0.012247666212272364
aventurera,0.009763771025171326
avenue,0.004241916124686769
avenues,-0.006306524723773393
aver,0.0060405052589627495
average,-0.012676122696125032
averageand,-0.0006639073226671104
averaged,0.0019685594991497193
averagedespite,0.0064523012541029216
averagely,0.01025083583036003
averageprashant,-0.003013768707947646
averages,0.04649895448296682
averagethe,-0.027000622011859692
averagethere,-0.0035526063294105013
averagethis,-0.010451532342304472
averageworth,0.03133676670886562
averagey,-0.008097591193690759
averaging,0.014680560534799235
averagousity,-0.0009929867334269404
averback,-0.010353542470391474
averse,-0.01058921230980716
aversion,0.027650959323088888
avert,-0.04060930769416265
averted,-0.0039749953374213255
avery,0.02494913562088956
avg,-0.003415174490376691
avi,-0.011066315025188997
avian,-0.000616334010611877
aviation,-0.015000123741625283
aviator,-0.00021122433059070204
aviatrix,-0.010238822635041622
avid,-0.17397085430218273
avidly,-0.005487554365602143
avigail,-0.00314126806710356
avigdor,-0.018517539997093248
avigdors,-0.018404733344222466
avignon,0.00020864252475911766
avin,-0.007852366414191857
aving,0.0030224147446255207
avionics,-0.0007785503655722317
aviv,0.061765601156980564
avivs,0.0001172254235853714
avjo,0.02021712495210835
avni,0.020191723694467513
avocado,-0.013217459340277054
avocation,0.008359377397124633
avoid,-0.6492087202516306
avoidable,-0.07486245470626843
avoidance,0.014212139124951118
avoidances,0.0037886960397399074
avoide,-0.005971539076466529
avoided,-0.009322468957969893
avoidedbot,0.00267447370106512
avoiding,-0.08727824855887707
avoids,0.14969470000688023
avon,-0.010161407941305331
avonlea,-0.0041899839538242995
avonleas,4.7507835234853954e-05
avowed,-0.02319495190006934
avowedly,0.03574649154263978
avril,0.006515890375511801
avro,0.012651894860683202
avsar,-0.0040482253280210104
avtar,-0.0019241837175526734
avuchella,0.01012190367052717
avuncular,-0.0025496288603830473
avy,0.00031701575004423877
aw,0.0025013176600036336
awa,-0.010522096897175207
awaaaaay,-0.0015623265915074634
await,0.02342504295586407
awaited,0.003740006888489075
awaiting,0.035392395619055654
awaits,0.032444869032004275
awake,-0.1448334054105238
awakecutting,0.018015091970208553
awakei,-0.006462890946812222
awaken,-0.020137815329640426
awakened,0.021939946138872762
awakenedalso,-0.019641265958558047
awakening,0.05044819387811865
awakeningly,0.024040315779608974
awakenings,-0.017924432693432312
awakens,0.03565258485213721
awakes,0.029459641517027096
awaking,0.0013796032382697612
awano,-0.010522096897175207
awara,-0.003979502743475596
award,0.17133749471970688
awardan,-0.003456080064033474
awarded,0.029666884184017476
awardees,-0.011618795602569478
awarding,-0.022442524063043177
awards,0.20558498769095643
awardsobscene,-6.0673566351328147e-05
awardthis,-0.0018167353217660135
aware,0.04285550831270979
awarehe,0.008138475525710401
awareness,0.12798722396394047
awarenessi,-0.006509767576219387
awarenessone,0.008138475525710401
awash,-0.020319438806528745
awawaw,1.1294182473503742e-05
away,-0.040440093163796376
away_,0.00999511094396967
awayand,0.014323835974736708
awaybut,-0.0006039787584149829
awaydid,-0.003315163439304121
awayexcept,0.004577678931298891
awayfar,-0.0006068171961656919
awayhe,-0.0010676401528844032
awayi,-0.0014260218437310347
awayis,0.00025943022480008003
awaynot,0.007935591193563973
awayor,-7.020251068921732e-07
aways,0.02179169615616553
awaysee,-4.118527174128847e-05
awayso,0.007093334272364185
awaythe,0.0042344362377989405
awaythere,0.003720313557038319
awayto,0.01573651871536892
awaywell,-4.3905938984233426e-05
awe,0.18272863008838622
awecoombs,-0.006345647945248861
awed,0.07409010339027376
aweful,-0.01951435457128189
awefully,-0.01312082548785908
aweigh,0.05478583441497033
awes,-0.02967630945092501
awesome,0.38829296007330527
awesomeand,0.020403708275581026
awesomebecause,-0.010933080825161172
awesomebring,-0.016127139291647268
awesomeit,0.02552241808705677
awesomely,0.012343663464964488
awesomenes,0.018982567212490142
awesomeness,0.027857607273444513
awesomethe,0.02264637669378642
awestruck,0.01805702579594167
awful,-1.0273337491280006
awfula,-0.005283928414016478
awfulbetter,-0.007658884642182523
awfulbut,-0.0014926121936456838
awfuldont,-0.002414547508696589
awfull,-0.02795822136870322
awfully,-0.16113791481922826
